計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/17,17,220,0,,,,,,,,
2013/06/17,18,233,0,,,,,,,,
2013/06/17,19,211,0,,,,,,,,
2013/06/17,20,217,0,,,,,,,,
2013/06/17,21,189,0,,,,,,,,
2013/06/17,22,169,0,,,,,,,,
2013/06/17,23,215,0,,,,,,,,
2013/06/17,24,174,0,,,,,,,,
2013/06/18,01,178,0,,,,,,,,
2013/06/18,02,174,0,,,,,,,,
2013/06/18,03,166,0,,,,,,,,
2013/06/18,04,145,0,,,,,,,,
2013/06/18,05,147,0,,,,,,,,
2013/06/18,06,162,0,,,,,,,,
2013/06/18,07,138,0,,,,,,,,
2013/06/18,08,146,0,,,,,,,,
2013/06/18,09,222,0,,,,,,,,
2013/06/18,10,203,0,,,,,,,,
2013/06/18,11,178,0,,,,,,,,
2013/06/18,12,193,0,,,,,,,,
2013/06/18,13,234,0,,,,,,,,
2013/06/18,14,236,0,,,,,,,,
2013/06/18,15,197,0,,,,,,,,
2013/06/18,16,234,0,,,,,,,,
2013/06/18,17,231,0,,,,,,,,
2013/06/18,18,229,0,,,,,,,,
2013/06/18,19,250,0,,,,,,,,
2013/06/18,20,176,0,,,,,,,,
2013/06/18,21,150,0,,,,,,,,
2013/06/18,22,172,0,,,,,,,,
2013/06/18,23,156,0,,,,,,,,
2013/06/18,24,132,0,,,,,,,,
2013/06/19,01,130,0,,,,,,,,
2013/06/19,02,166,0,,,,,,,,
2013/06/19,03,176,0,,,,,,,,
2013/06/19,04,180,0,,,,,,,,
2013/06/19,05,133,0,,,,,,,,
2013/06/19,06,104,0,,,,,,,,
2013/06/19,07,95,0,,,,,,,,
2013/06/19,08,116,0,,,,,,,,
2013/06/19,09,171,0,,,,,,,,
2013/06/19,10,230,0,,,,,,,,
2013/06/19,11,211,0,,,,,,,,
2013/06/19,12,205,0,,,,,,,,
2013/06/19,13,205,0,,,,,,,,
2013/06/19,14,262,0,,,,,,,,
2013/06/19,15,241,0,,,,,,,,
2013/06/19,16,254,0,,,,,,,,
2013/06/19,17,251,0,,,,,,,,
2013/06/19,18,213,0,,,,,,,,
2013/06/19,19,174,0,,,,,,,,
2013/06/19,20,155,0,,,,,,,,
2013/06/19,21,145,0,,,,,,,,
2013/06/19,22,145,0,,,,,,,,
2013/06/19,23,179,0,,,,,,,,
2013/06/19,24,192,0,,,,,,,,
2013/06/20,01,181,0,,,,,,,,
2013/06/20,02,154,0,,,,,,,,
2013/06/20,03,114,0,,,,,,,,
2013/06/20,04,111,0,,,,,,,,
2013/06/20,05,118,0,,,,,,,,
2013/06/20,06,135,0,,,,,,,,
2013/06/20,07,170,0,,,,,,,,
2013/06/20,08,177,0,,,,,,,,
2013/06/20,09,219,0,,,,,,,,
2013/06/20,10,160,0,,,,,,,,
2013/06/20,11,194,0,,,,,,,,
2013/06/20,12,217,0,,,,,,,,
2013/06/20,13,220,0,,,,,,,,
2013/06/20,14,235,0,,,,,,,,
2013/06/20,15,267,0,,,,,,,,
2013/06/20,16,261,0,,,,,,,,
2013/06/20,17,261,0,,,,,,,,
2013/06/20,18,246,0,,,,,,,,
2013/06/20,19,211,0,,,,,,,,
2013/06/20,20,219,0,,,,,,,,
2013/06/20,21,206,0,,,,,,,,
2013/06/20,22,204,0,,,,,,,,
2013/06/20,23,196,0,,,,,,,,
2013/06/20,24,187,0,,,,,,,,
2013/06/21,01,185,0,,,,,,,,
2013/06/21,02,185,0,,,,,,,,
2013/06/21,03,164,0,,,,,,,,
2013/06/21,04,114,0,,,,,,,,
2013/06/21,05,115,0,,,,,,,,
2013/06/21,06,105,0,,,,,,,,
2013/06/21,07,110,0,,,,,,,,
2013/06/21,08,127,0,,,,,,,,
2013/06/21,09,164,0,,,,,,,,
2013/06/21,10,199,0,,,,,,,,
2013/06/21,11,216,0,,,,,,,,
2013/06/21,12,198,0,,,,,,,,
2013/06/21,13,213,0,,,,,,,,
2013/06/21,14,236,0,,,,,,,,
2013/06/21,15,233,0,,,,,,,,
2013/06/21,16,198,0,,,,,,,,
2013/06/21,17,242,0,,,,,,,,
2013/06/21,18,233,0,,,,,,,,
2013/06/21,19,205,0,,,,,,,,
2013/06/21,20,212,0,,,,,,,,
2013/06/21,21,196,0,,,,,,,,
2013/06/21,22,193,0,,,,,,,,
2013/06/21,23,216,0,,,,,,,,
2013/06/21,24,193,0,,,,,,,,
2013/06/22,01,124,0,,,,,,,,
2013/06/22,02,118,0,,,,,,,,
2013/06/22,03,106,0,,,,,,,,
2013/06/22,04,116,0,,,,,,,,
2013/06/22,05,117,0,,,,,,,,
2013/06/22,06,112,0,,,,,,,,
2013/06/22,07,116,0,,,,,,,,
2013/06/22,08,173,0,,,,,,,,
2013/06/22,09,214,0,,,,,,,,
2013/06/22,10,223,0,,,,,,,,
2013/06/22,11,220,0,,,,,,,,
2013/06/22,12,220,0,,,,,,,,
2013/06/22,13,219,0,,,,,,,,
2013/06/22,14,254,0,,,,,,,,
2013/06/22,15,235,0,,,,,,,,
2013/06/22,16,265,0,,,,,,,,
2013/06/22,17,244,0,,,,,,,,
2013/06/22,18,213,0,,,,,,,,
2013/06/22,19,189,0,,,,,,,,
2013/06/22,20,184,0,,,,,,,,
2013/06/22,21,178,0,,,,,,,,
2013/06/22,22,195,0,,,,,,,,
2013/06/22,23,145,0,,,,,,,,
2013/06/22,24,131,0,,,,,,,,
2013/06/23,01,124,0,,,,,,,,
2013/06/23,02,107,0,,,,,,,,
2013/06/23,03,105,0,,,,,,,,
2013/06/23,04,112,0,,,,,,,,
2013/06/23,05,100,0,,,,,,,,
2013/06/23,06,100,0,,,,,,,,
2013/06/23,07,118,0,,,,,,,,
2013/06/23,08,159,0,,,,,,,,
2013/06/23,09,157,0,,,,,,,,
2013/06/23,10,177,0,,,,,,,,
2013/06/23,11,179,0,,,,,,,,
2013/06/23,12,180,0,,,,,,,,
2013/06/23,13,145,0,,,,,,,,
2013/06/23,14,129,0,,,,,,,,
2013/06/23,15,127,0,,,,,,,,
2013/06/23,16,118,0,,,,,,,,
2013/06/23,17,146,0,,,,,,,,
2013/06/23,18,157,0,,,,,,,,
2013/06/23,19,130,0,,,,,,,,
2013/06/23,20,128,0,,,,,,,,
2013/06/23,21,166,0,,,,,,,,
2013/06/23,22,190,0,,,,,,,,
2013/06/23,23,184,0,,,,,,,,
2013/06/23,24,154,0,,,,,,,,
2013/06/24,01,110,0,,,,,,,,
2013/06/24,02,105,0,,,,,,,,
2013/06/24,03,97,0,,,,,,,,
2013/06/24,04,102,0,,,,,,,,
2013/06/24,05,87,0,,,,,,,,
2013/06/24,06,95,0,,,,,,,,
2013/06/24,07,103,0,,,,,,,,
2013/06/24,08,172,0,,,,,,,,
2013/06/24,09,203,0,,,,,,,,
2013/06/24,10,210,0,,,,,,,,
2013/06/24,11,198,0,,,,,,,,
2013/06/24,12,236,0,,,,,,,,
2013/06/24,13,227,0,,,,,,,,
2013/06/24,14,226,0,,,,,,,,
2013/06/24,15,243,0,,,,,,,,
2013/06/24,16,253,0,,,,,,,,
2013/06/24,17,280,0,,,,,,,,
2013/06/24,18,226,0,,,,,,,,
2013/06/24,19,194,0,,,,,,,,
2013/06/24,20,201,0,,,,,,,,
2013/06/24,21,165,0,,,,,,,,
2013/06/24,22,153,0,,,,,,,,
2013/06/24,23,119,0,,,,,,,,
2013/06/24,24,130,0,,,,,,,,
2013/06/25,01,137,0,,,,,,,,
2013/06/25,02,121,0,,,,,,,,
2013/06/25,03,85,0,,,,,,,,
2013/06/25,04,86,0,,,,,,,,
2013/06/25,05,115,0,,,,,,,,
2013/06/25,06,148,0,,,,,,,,
2013/06/25,07,170,0,,,,,,,,
2013/06/25,08,144,0,,,,,,,,
2013/06/25,09,205,0,,,,,,,,
2013/06/25,10,235,0,,,,,,,,
2013/06/25,11,201,0,,,,,,,,
2013/06/25,12,218,0,,,,,,,,
2013/06/25,13,221,0,,,,,,,,
2013/06/25,14,231,0,,,,,,,,
2013/06/25,15,211,0,,,,,,,,
2013/06/25,16,233,0,,,,,,,,
2013/06/25,17,254,0,,,,,,,,
2013/06/25,18,256,0,,,,,,,,
2013/06/25,19,183,0,,,,,,,,
2013/06/25,20,202,0,,,,,,,,
2013/06/25,21,218,0,,,,,,,,
2013/06/25,22,194,0,,,,,,,,
2013/06/25,23,177,0,,,,,,,,
2013/06/25,24,179,0,,,,,,,,
2013/06/26,01,176,0,,,,,,,,
2013/06/26,02,179,0,,,,,,,,
2013/06/26,03,157,0,,,,,,,,
2013/06/26,04,157,0,,,,,,,,
2013/06/26,05,162,0,,,,,,,,
2013/06/26,06,116,0,,,,,,,,
2013/06/26,07,97,0,,,,,,,,
2013/06/26,08,102,0,,,,,,,,
2013/06/26,09,182,0,,,,,,,,
2013/06/26,10,186,0,,,,,,,,
2013/06/26,11,180,0,,,,,,,,
2013/06/26,12,206,0,,,,,,,,
2013/06/26,13,218,0,,,,,,,,
2013/06/26,14,257,0,,,,,,,,
2013/06/26,15,239,0,,,,,,,,
2013/06/26,16,242,0,,,,,,,,
2013/06/26,17,295,0,,,,,,,,
2013/06/26,18,266,0,,,,,,,,
2013/06/26,19,175,0,,,,,,,,
2013/06/26,20,172,0,,,,,,,,
2013/06/26,21,130,0,,,,,,,,
2013/06/26,22,182,0,,,,,,,,
2013/06/26,23,134,0,,,,,,,,
2013/06/26,24,128,0,,,,,,,,
2013/06/27,01,143,0,,,,,,,,
2013/06/27,02,158,0,,,,,,,,
2013/06/27,03,179,0,,,,,,,,
2013/06/27,04,142,0,,,,,,,,
2013/06/27,05,154,0,,,,,,,,
2013/06/27,06,90,0,,,,,,,,
2013/06/27,07,122,0,,,,,,,,
2013/06/27,08,96,0,,,,,,,,
2013/06/27,09,186,0,,,,,,,,
2013/06/27,10,172,0,,,,,,,,
2013/06/27,11,211,0,,,,,,,,
2013/06/27,12,197,0,,,,,,,,
2013/06/27,13,222,0,,,,,,,,
2013/06/27,14,214,0,,,,,,,,
2013/06/27,15,221,0,,,,,,,,
2013/06/27,16,232,0,,,,,,,,
2013/06/27,17,247,0,,,,,,,,
2013/06/27,18,259,0,,,,,,,,
2013/06/27,19,240,0,,,,,,,,
2013/06/27,20,202,0,,,,,,,,
2013/06/27,21,188,0,,,,,,,,
2013/06/27,22,200,0,,,,,,,,
2013/06/27,23,178,0,,,,,,,,
2013/06/27,24,191,0,,,,,,,,
2013/06/28,01,178,0,,,,,,,,
2013/06/28,02,176,0,,,,,,,,
2013/06/28,03,167,0,,,,,,,,
2013/06/28,04,162,0,,,,,,,,
2013/06/28,05,152,0,,,,,,,,
2013/06/28,06,163,0,,,,,,,,
2013/06/28,07,148,0,,,,,,,,
2013/06/28,08,148,0,,,,,,,,
2013/06/28,09,196,0,,,,,,,,
2013/06/28,10,200,0,,,,,,,,
2013/06/28,11,195,0,,,,,,,,
2013/06/28,12,199,0,,,,,,,,
2013/06/28,13,198,0,,,,,,,,
2013/06/28,14,217,0,,,,,,,,
2013/06/28,15,210,0,,,,,,,,
2013/06/28,16,188,0,,,,,,,,
2013/06/28,17,228,0,,,,,,,,
2013/06/28,18,237,0,,,,,,,,
2013/06/28,19,210,0,,,,,,,,
2013/06/28,20,216,0,,,,,,,,
2013/06/28,21,148,0,,,,,,,,
2013/06/28,22,129,0,,,,,,,,
2013/06/28,23,131,0,,,,,,,,
2013/06/28,24,119,0,,,,,,,,
2013/06/29,01,131,0,,,,,,,,
2013/06/29,02,113,0,,,,,,,,
2013/06/29,03,108,0,,,,,,,,
2013/06/29,04,86,0,,,,,,,,
2013/06/29,05,144,0,,,,,,,,
2013/06/29,06,162,0,,,,,,,,
2013/06/29,07,160,0,,,,,,,,
2013/06/29,08,144,0,,,,,,,,
2013/06/29,09,157,0,,,,,,,,
2013/06/29,10,135,0,,,,,,,,
2013/06/29,11,152,0,,,,,,,,
2013/06/29,12,199,0,,,,,,,,
2013/06/29,13,211,0,,,,,,,,
2013/06/29,14,206,0,,,,,,,,
2013/06/29,15,224,0,,,,,,,,
2013/06/29,16,240,0,,,,,,,,
2013/06/29,17,244,0,,,,,,,,
2013/06/29,18,256,0,,,,,,,,
2013/06/29,19,186,0,,,,,,,,
2013/06/29,20,144,0,,,,,,,,
2013/06/29,21,164,0,,,,,,,,
2013/06/29,22,146,0,,,,,,,,
2013/06/29,23,128,0,,,,,,,,
2013/06/29,24,135,0,,,,,,,,
2013/06/30,01,132,0,,,,,,,,
2013/06/30,02,180,0,,,,,,,,
2013/06/30,03,167,0,,,,,,,,
2013/06/30,04,143,0,,,,,,,,
2013/06/30,05,113,0,,,,,,,,
2013/06/30,06,116,0,,,,,,,,
2013/06/30,07,96,0,,,,,,,,
2013/06/30,08,122,0,,,,,,,,
2013/06/30,09,155,0,,,,,,,,
2013/06/30,10,170,0,,,,,,,,
2013/06/30,11,180,0,,,,,,,,
2013/06/30,12,151,0,,,,,,,,
2013/06/30,13,183,0,,,,,,,,
2013/06/30,14,137,0,,,,,,,,
2013/06/30,15,126,0,,,,,,,,
2013/06/30,16,133,0,,,,,,,,
2013/06/30,17,110,0,,,,,,,,
2013/06/30,18,122,0,,,,,,,,
2013/06/30,19,150,0,,,,,,,,
2013/06/30,20,181,0,,,,,,,,
2013/06/30,21,186,0,,,,,,,,
2013/06/30,22,160,0,,,,,,,,
2013/06/30,23,137,0,,,,,,,,
2013/06/30,24,129,0,,,,,,,,
2013/07/01,01,127,0,,,,,,,,
2013/07/01,02,99,0,,,,,,,,
2013/07/01,03,90,0,,,,,,,,
2013/07/01,04,147,0,,,,,,,,
2013/07/01,05,149,0,,,,,,,,
2013/07/01,06,162,0,,,,,,,,
2013/07/01,07,141,0,,,,,,,,
2013/07/01,08,94,0,,,,,,,,
2013/07/01,09,142,0,,,,,,,,
2013/07/01,10,203,0,,,,,,,,
2013/07/01,11,223,0,,,,,,,,
2013/07/01,12,217,0,,,,,,,,
2013/07/01,13,213,0,,,,,,,,
2013/07/01,14,229,0,,,,,,,,
2013/07/01,15,222,0,,,,,,,,
2013/07/01,16,242,0,,,,,,,,
2013/07/01,17,255,0,,,,,,,,
2013/07/01,18,254,0,,,,,,,,
2013/07/01,19,214,0,,,,,,,,
2013/07/01,20,200,0,,,,,,,,
2013/07/01,21,185,0,,,,,,,,
2013/07/01,22,186,0,,,,,,,,
2013/07/01,23,192,0,,,,,,,,
2013/07/01,24,193,0,,,,,,,,
2013/07/02,01,183,0,,,,,,,,
2013/07/02,02,151,0,,,,,,,,
2013/07/02,03,158,0,,,,,,,,
2013/07/02,04,144,0,,,,,,,,
2013/07/02,05,152,0,,,,,,,,
2013/07/02,06,108,0,,,,,,,,
2013/07/02,07,90,0,,,,,,,,
2013/07/02,08,116,0,,,,,,,,
2013/07/02,09,158,0,,,,,,,,
2013/07/02,10,192,0,,,,,,,,
2013/07/02,11,203,0,,,,,,,,
2013/07/02,12,210,0,,,,,,,,
2013/07/02,13,223,0,,,,,,,,
2013/07/02,14,218,0,,,,,,,,
2013/07/02,15,240,0,,,,,,,,
2013/07/02,16,233,0,,,,,,,,
2013/07/02,17,260,0,,,,,,,,
2013/07/02,18,226,0,,,,,,,,
2013/07/02,19,211,0,,,,,,,,
2013/07/02,20,194,0,,,,,,,,
2013/07/02,21,197,0,,,,,,,,
2013/07/02,22,173,0,,,,,,,,
2013/07/02,23,132,0,,,,,,,,
2013/07/02,24,135,0,,,,,,,,
2013/07/03,01,148,0,,,,,,,,
2013/07/03,02,117,0,,,,,,,,
2013/07/03,03,123,0,,,,,,,,
2013/07/03,04,169,0,,,,,,,,
2013/07/03,05,166,0,,,,,,,,
2013/07/03,06,160,0,,,,,,,,
2013/07/03,07,145,0,,,,,,,,
2013/07/03,08,110,0,,,,,,,,
2013/07/03,09,181,0,,,,,,,,
2013/07/03,10,236,0,,,,,,,,
2013/07/03,11,227,0,,,,,,,,
2013/07/03,12,218,0,,,,,,,,
2013/07/03,13,224,0,,,,,,,,
2013/07/03,14,240,0,,,,,,,,
2013/07/03,15,265,0,,,,,,,,
2013/07/03,16,248,0,,,,,,,,
2013/07/03,17,254,0,,,,,,,,
2013/07/03,18,228,0,,,,,,,,
2013/07/03,19,221,0,,,,,,,,
2013/07/03,20,197,0,,,,,,,,
2013/07/03,21,213,0,,,,,,,,
2013/07/03,22,172,0,,,,,,,,
2013/07/03,23,130,0,,,,,,,,
2013/07/03,24,133,0,,,,,,,,
2013/07/04,01,103,0,,,,,,,,
2013/07/04,02,127,0,,,,,,,,
2013/07/04,03,125,0,,,,,,,,
2013/07/04,04,146,0,,,,,,,,
2013/07/04,05,167,0,,,,,,,,
2013/07/04,06,153,0,,,,,,,,
2013/07/04,07,165,0,,,,,,,,
2013/07/04,08,172,0,,,,,,,,
2013/07/04,09,221,0,,,,,,,,
2013/07/04,10,224,0,,,,,,,,
2013/07/04,11,223,0,,,,,,,,
2013/07/04,12,206,0,,,,,,,,
2013/07/04,13,240,0,,,,,,,,
2013/07/04,14,236,0,,,,,,,,
2013/07/04,15,232,0,,,,,,,,
2013/07/04,16,243,0,,,,,,,,
2013/07/04,17,246,0,,,,,,,,
2013/07/04,18,261,0,,,,,,,,
2013/07/04,19,221,0,,,,,,,,
2013/07/04,20,197,0,,,,,,,,
2013/07/04,21,191,0,,,,,,,,
2013/07/04,22,218,0,,,,,,,,
2013/07/04,23,204,0,,,,,,,,
2013/07/04,24,192,0,,,,,,,,
2013/07/05,01,196,0,,,,,,,,
2013/07/05,02,166,0,,,,,,,,
2013/07/05,03,165,0,,,,,,,,
2013/07/05,04,168,0,,,,,,,,
2013/07/05,05,173,0,,,,,,,,
2013/07/05,06,180,0,,,,,,,,
2013/07/05,07,155,0,,,,,,,,
2013/07/05,08,169,0,,,,,,,,
2013/07/05,09,239,0,,,,,,,,
2013/07/05,10,208,0,,,,,,,,
2013/07/05,11,193,0,,,,,,,,
2013/07/05,12,191,0,,,,,,,,
2013/07/05,13,209,0,,,,,,,,
2013/07/05,14,237,0,,,,,,,,
2013/07/05,15,209,0,,,,,,,,
2013/07/05,16,189,0,,,,,,,,
2013/07/05,17,239,0,,,,,,,,
2013/07/05,18,241,0,,,,,,,,
2013/07/05,19,220,0,,,,,,,,
2013/07/05,20,181,0,,,,,,,,
2013/07/05,21,206,0,,,,,,,,
2013/07/05,22,200,0,,,,,,,,
2013/07/05,23,202,0,,,,,,,,
2013/07/05,24,162,0,,,,,,,,
2013/07/06,01,138,0,,,,,,,,
2013/07/06,02,140,0,,,,,,,,
2013/07/06,03,105,0,,,,,,,,
2013/07/06,04,127,0,,,,,,,,
2013/07/06,05,179,0,,,,,,,,
2013/07/06,06,176,0,,,,,,,,
2013/07/06,07,153,0,,,,,,,,
2013/07/06,08,137,0,,,,,,,,
2013/07/06,09,182,0,,,,,,,,
2013/07/06,10,209,0,,,,,,,,
2013/07/06,11,222,0,,,,,,,,
2013/07/06,12,217,0,,,,,,,,
2013/07/06,13,236,0,,,,,,,,
2013/07/06,14,257,0,,,,,,,,
2013/07/06,15,262,0,,,,,,,,
2013/07/06,16,296,0,,,,,,,,
2013/07/06,17,281,0,,,,,,,,
2013/07/06,18,273,0,,,,,,,,
2013/07/06,19,232,0,,,,,,,,
2013/07/06,20,243,0,,,,,,,,
2013/07/06,21,233,0,,,,,,,,
2013/07/06,22,241,0,,,,,,,,
2013/07/06,23,226,0,,,,,,,,
2013/07/06,24,215,0,,,,,,,,
2013/07/07,01,201,0,,,,,,,,
2013/07/07,02,197,0,,,,,,,,
2013/07/07,03,160,0,,,,,,,,
2013/07/07,04,143,0,,,,,,,,
2013/07/07,05,123,0,,,,,,,,
2013/07/07,06,134,0,,,,,,,,
2013/07/07,07,107,0,,,,,,,,
2013/07/07,08,125,0,,,,,,,,
2013/07/07,09,181,0,,,,,,,,
2013/07/07,10,212,0,,,,,,,,
2013/07/07,11,198,0,,,,,,,,
2013/07/07,12,214,0,,,,,,,,
2013/07/07,13,204,0,,,,,,,,
2013/07/07,14,190,0,,,,,,,,
2013/07/07,15,165,0,,,,,,,,
2013/07/07,16,170,0,,,,,,,,
2013/07/07,17,149,0,,,,,,,,
2013/07/07,18,128,0,,,,,,,,
2013/07/07,19,142,0,,,,,,,,
2013/07/07,20,153,0,,,,,,,,
2013/07/07,21,214,0,,,,,,,,
2013/07/07,22,195,0,,,,,,,,
2013/07/07,23,194,0,,,,,,,,
2013/07/07,24,213,0,,,,,,,,
2013/07/08,01,131,0,,,,,,,,
2013/07/08,02,140,0,,,,,,,,
2013/07/08,03,107,0,,,,,,,,
2013/07/08,04,124,0,,,,,,,,
2013/07/08,05,127,0,,,,,,,,
2013/07/08,06,123,0,,,,,,,,
2013/07/08,07,174,0,,,,,,,,
2013/07/08,08,170,0,,,,,,,,
2013/07/08,09,228,0,,,,,,,,
2013/07/08,10,204,0,,,,,,,,
2013/07/08,11,265,0,,,,,,,,
2013/07/08,12,249,0,,,,,,,,
2013/07/08,13,219,0,,,,,,,,
2013/07/08,14,254,0,,,,,,,,
2013/07/08,15,285,0,,,,,,,,
2013/07/08,16,246,0,,,,,,,,
2013/07/08,17,247,0,,,,,,,,
2013/07/08,18,260,0,,,,,,,,
2013/07/08,19,209,0,,,,,,,,
2013/07/08,20,199,0,,,,,,,,
2013/07/08,21,138,0,,,,,,,,
2013/07/08,22,165,0,,,,,,,,
2013/07/08,23,165,0,,,,,,,,
2013/07/08,24,139,0,,,,,,,,
2013/07/09,01,158,0,,,,,,,,
2013/07/09,02,116,0,,,,,,,,
2013/07/09,03,111,0,,,,,,,,
2013/07/09,04,156,0,,,,,,,,
2013/07/09,05,178,0,,,,,,,,
2013/07/09,06,172,0,,,,,,,,
2013/07/09,07,150,0,,,,,,,,
2013/07/09,08,176,0,,,,,,,,
2013/07/09,09,230,0,,,,,,,,
2013/07/09,10,228,0,,,,,,,,
2013/07/09,11,212,0,,,,,,,,
2013/07/09,12,243,1,,,,,,,,
2013/07/09,13,240,1,,,,,,,,
2013/07/09,14,259,1,,,,,,,,
2013/07/09,15,260,0,,,,,,,,
2013/07/09,16,264,0,,,,,,,,
2013/07/09,17,265,0,,,,,,,,
2013/07/09,18,276,0,,,,,,,,
2013/07/09,19,234,0,,,,,,,,
2013/07/09,20,227,0,,,,,,,,
2013/07/09,21,213,0,,,,,,,,
2013/07/09,22,254,0,,,,,,,,
2013/07/09,23,211,0,,,,,,,,
2013/07/09,24,236,0,,,,,,,,
2013/07/10,01,187,0,,,,,,,,
2013/07/10,02,203,0,,,,,,,,
2013/07/10,03,151,0,,,,,,,,
2013/07/10,04,132,0,,,,,,,,
2013/07/10,05,129,0,,,,,,,,
2013/07/10,06,107,0,,,,,,,,
2013/07/10,07,124,0,,,,,,,,
2013/07/10,08,169,0,,,,,,,,
2013/07/10,09,262,0,,,,,,,,
2013/07/10,10,246,0,,,,,,,,
2013/07/10,11,271,0,,,,,,,,
2013/07/10,12,268,0,,,,,,,,
2013/07/10,13,290,0,,,,,,,,
2013/07/10,14,299,0,,,,,,,,
2013/07/10,15,308,0,,,,,,,,
2013/07/10,16,327,0,,,,,,,,
2013/07/10,17,312,0,,,,,,,,
2013/07/10,18,278,0,,,,,,,,
2013/07/10,19,245,0,,,,,,,,
2013/07/10,20,271,0,,,,,,,,
2013/07/10,21,262,0,,,,,,,,
2013/07/10,22,232,0,,,,,,,,
2013/07/10,23,230,0,,,,,,,,
2013/07/10,24,228,0,,,,,,,,
2013/07/11,01,147,0,,,,,,,,
2013/07/11,02,134,0,,,,,,,,
2013/07/11,03,98,0,,,,,,,,
2013/07/11,04,147,0,,,,,,,,
2013/07/11,05,151,0,,,,,,,,
2013/07/11,06,178,0,,,,,,,,
2013/07/11,07,164,0,,,,,,,,
2013/07/11,08,194,0,,,,,,,,
2013/07/11,09,261,0,,,,,,,,
2013/07/11,10,212,0,,,,,,,,
2013/07/11,11,228,0,,,,,,,,
2013/07/11,12,215,0,,,,,,,,
2013/07/11,13,235,1,,,,,,,,
2013/07/11,14,243,1,,,,,,,,
2013/07/11,15,261,0,,,,,,,,
2013/07/11,16,274,0,,,,,,,,
2013/07/11,17,296,0,,,,,,,,
2013/07/11,18,245,0,,,,,,,,
2013/07/11,19,237,0,,,,,,,,
2013/07/11,20,233,0,,,,,,,,
2013/07/11,21,232,0,,,,,,,,
2013/07/11,22,244,0,,,,,,,,
2013/07/11,23,234,0,,,,,,,,
2013/07/11,24,242,0,,,,,,,,
2013/07/12,01,219,0,,,,,,,,
2013/07/12,02,198,0,,,,,,,,
2013/07/12,03,180,0,,,,,,,,
2013/07/12,04,195,0,,,,,,,,
2013/07/12,05,177,0,,,,,,,,
2013/07/12,06,171,0,,,,,,,,
2013/07/12,07,141,0,,,,,,,,
2013/07/12,08,140,0,,,,,,,,
2013/07/12,09,178,0,,,,,,,,
2013/07/12,10,203,0,,,,,,,,
2013/07/12,11,211,0,,,,,,,,
2013/07/12,12,240,0,,,,,,,,
2013/07/12,13,224,1,,,,,,,,
2013/07/12,14,247,0,,,,,,,,
2013/07/12,15,253,0,,,,,,,,
2013/07/12,16,229,0,,,,,,,,
2013/07/12,17,259,0,,,,,,,,
2013/07/12,18,248,0,,,,,,,,
2013/07/12,19,221,0,,,,,,,,
2013/07/12,20,238,0,,,,,,,,
2013/07/12,21,199,0,,,,,,,,
2013/07/12,22,221,0,,,,,,,,
2013/07/12,23,213,0,,,,,,,,
2013/07/12,24,190,0,,,,,,,,
2013/07/13,01,135,0,,,,,,,,
2013/07/13,02,134,0,,,,,,,,
2013/07/13,03,138,0,,,,,,,,
2013/07/13,04,121,0,,,,,,,,
2013/07/13,05,104,0,,,,,,,,
2013/07/13,06,130,0,,,,,,,,
2013/07/13,07,162,0,,,,,,,,
2013/07/13,08,173,0,,,,,,,,
2013/07/13,09,247,0,,,,,,,,
2013/07/13,10,250,0,,,,,,,,
2013/07/13,11,248,0,,,,,,,,
2013/07/13,12,195,0,,,,,,,,
2013/07/13,13,215,0,,,,,,,,
2013/07/13,14,250,0,,,,,,,,
2013/07/13,15,231,0,,,,,,,,
2013/07/13,16,257,0,,,,,,,,
2013/07/13,17,240,0,,,,,,,,
2013/07/13,18,245,0,,,,,,,,
2013/07/13,19,237,0,,,,,,,,
2013/07/13,20,219,0,,,,,,,,
2013/07/13,21,193,0,,,,,,,,
2013/07/13,22,204,0,,,,,,,,
2013/07/13,23,203,0,,,,,,,,
2013/07/13,24,158,0,,,,,,,,
2013/07/14,01,128,0,,,,,,,,
2013/07/14,02,124,0,,,,,,,,
2013/07/14,03,115,0,,,,,,,,
2013/07/14,04,130,0,,,,,,,,
2013/07/14,05,121,0,,,,,,,,
2013/07/14,06,102,0,,,,,,,,
2013/07/14,07,136,0,,,,,,,,
2013/07/14,08,179,0,,,,,,,,
2013/07/14,09,191,0,,,,,,,,
2013/07/14,10,189,0,,,,,,,,
2013/07/14,11,186,0,,,,,,,,
2013/07/14,12,184,0,,,,,,,,
2013/07/14,13,215,1,,,,,,,,
2013/07/14,14,197,0,,,,,,,,
2013/07/14,15,162,0,,,,,,,,
2013/07/14,16,129,0,,,,,,,,
2013/07/14,17,149,0,,,,,,,,
2013/07/14,18,150,0,,,,,,,,
2013/07/14,19,140,0,,,,,,,,
2013/07/14,20,115,0,,,,,,,,
2013/07/14,21,151,0,,,,,,,,
2013/07/14,22,153,0,,,,,,,,
2013/07/14,23,144,0,,,,,,,,
2013/07/14,24,126,0,,,,,,,,
2013/07/15,01,194,0,,,,,,,,
2013/07/15,02,163,0,,,,,,,,
2013/07/15,03,180,0,,,,,,,,
2013/07/15,04,147,0,,,,,,,,
2013/07/15,05,155,0,,,,,,,,
2013/07/15,06,149,0,,,,,,,,
2013/07/15,07,179,0,,,,,,,,
2013/07/15,08,115,0,,,,,,,,
