計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他,,,
2013/07/29,24,7,0,2,,,,,
2013/07/30,01,7,0,2,,,,,
2013/07/30,02,8,0,2,,,,,
2013/07/30,03,8,0,2,,,,,
2013/07/30,04,7,0,2,,,,,
2013/07/30,05,7,0,2,,,,,
2013/07/30,06,8,0,2,,,,,
2013/07/30,07,7,0,2,,,,,
2013/07/30,08,10,0,2,,,,,
2013/07/30,09,49,5,3,,,,,
2013/07/30,10,102,16,8,,,,,
2013/07/30,11,116,25,6,,,,,
2013/07/30,12,126,32,7,,,,,
2013/07/30,13,120,21,8,,,,,
2013/07/30,14,123,26,8,,,,,
2013/07/30,15,117,19,9,,,,,
2013/07/30,16,117,19,10,,,,,
2013/07/30,17,111,19,9,,,,,
2013/07/30,18,84,6,7,,,,,
2013/07/30,19,54,0,6,,,,,
2013/07/30,20,34,0,4,,,,,
2013/07/30,21,10,0,2,,,,,
2013/07/30,22,9,0,2,,,,,
2013/07/30,23,9,0,2,,,,,
2013/07/30,24,9,0,2,,,,,
2013/07/31,01,9,0,2,,,,,
2013/07/31,02,9,0,2,,,,,
2013/07/31,03,8,0,2,,,,,
2013/07/31,04,8,0,2,,,,,
2013/07/31,05,8,0,2,,,,,
2013/07/31,06,8,0,2,,,,,
2013/07/31,07,7,0,2,,,,,
2013/07/31,08,13,0,2,,,,,
2013/07/31,09,59,3,4,,,,,
2013/07/31,10,89,11,8,,,,,
2013/07/31,11,92,11,9,,,,,
2013/07/31,12,103,12,10,,,,,
2013/07/31,13,111,17,9,,,,,
2013/07/31,14,113,20,10,,,,,
2013/07/31,15,114,26,10,,,,,
2013/07/31,16,115,23,9,,,,,
2013/07/31,17,108,18,10,,,,,
2013/07/31,18,95,15,9,,,,,
2013/07/31,19,64,11,6,,,,,
2013/07/31,20,30,3,4,,,,,
2013/07/31,21,10,0,2,,,,,
2013/07/31,22,10,0,2,,,,,
2013/07/31,23,10,0,2,,,,,
2013/07/31,24,9,0,2,,,,,
2013/08/01,01,9,0,2,,,,,
2013/08/01,02,9,0,2,,,,,
2013/08/01,03,9,0,2,,,,,
2013/08/01,04,8,0,2,,,,,
2013/08/01,05,8,0,2,,,,,
2013/08/01,06,8,0,2,,,,,
2013/08/01,07,8,0,2,,,,,
2013/08/01,08,10,0,2,,,,,
2013/08/01,09,50,5,7,,,,,
2013/08/01,10,70,11,11,,,,,
2013/08/01,11,80,14,17,,,,,
2013/08/01,12,108,19,21,,,,,
2013/08/01,13,115,24,21,,,,,
2013/08/01,14,126,29,24,,,,,
2013/08/01,15,126,28,25,,,,,
2013/08/01,16,117,24,24,,,,,
2013/08/01,17,99,23,26,,,,,
2013/08/01,18,87,19,24,,,,,
2013/08/01,19,55,16,12,,,,,
2013/08/01,20,30,15,8,,,,,
2013/08/01,21,10,1,3,,,,,
2013/08/01,22,9,0,2,,,,,
2013/08/01,23,9,0,2,,,,,
2013/08/01,24,10,0,2,,,,,
2013/08/02,01,9,0,2,,,,,
2013/08/02,02,9,0,2,,,,,
2013/08/02,03,8,0,2,,,,,
2013/08/02,04,8,0,2,,,,,
2013/08/02,05,7,0,2,,,,,
2013/08/02,06,8,0,2,,,,,
2013/08/02,07,7,0,2,,,,,
2013/08/02,08,10,0,2,,,,,
2013/08/02,09,48,5,3,,,,,
2013/08/02,10,80,16,9,,,,,
2013/08/02,11,94,29,8,,,,,
2013/08/02,12,108,38,9,,,,,
2013/08/02,13,108,22,9,,,,,
2013/08/02,14,107,26,9,,,,,
2013/08/02,15,109,20,9,,,,,
2013/08/02,16,99,19,11,,,,,
2013/08/02,17,101,19,10,,,,,
2013/08/02,18,83,6,9,,,,,
2013/08/02,19,65,0,7,,,,,
2013/08/02,20,41,0,4,,,,,
2013/08/02,21,13,0,3,,,,,
2013/08/02,22,9,0,2,,,,,
2013/08/02,23,8,0,2,,,,,
2013/08/02,24,7,0,2,,,,,
2013/08/03,01,8,0,2,,,,,
2013/08/03,02,7,0,2,,,,,
2013/08/03,03,7,0,2,,,,,
2013/08/03,04,7,0,2,,,,,
2013/08/03,05,7,0,2,,,,,
2013/08/03,06,7,0,2,,,,,
2013/08/03,07,7,0,2,,,,,
2013/08/03,08,9,0,2,,,,,
2013/08/03,09,34,2,2,,,,,
2013/08/03,10,55,7,5,,,,,
2013/08/03,11,58,7,4,,,,,
2013/08/03,12,41,6,4,,,,,
2013/08/03,13,37,7,3,,,,,
2013/08/03,14,35,8,3,,,,,
2013/08/03,15,35,10,3,,,,,
2013/08/03,16,35,9,4,,,,,
2013/08/03,17,33,7,3,,,,,
2013/08/03,18,15,3,2,,,,,
2013/08/03,19,10,2,1,,,,,
2013/08/03,20,10,1,1,,,,,
2013/08/03,21,9,0,2,,,,,
2013/08/03,22,8,0,2,,,,,
2013/08/03,23,8,0,2,,,,,
2013/08/03,24,8,0,2,,,,,
2013/08/04,01,7,0,2,,,,,
2013/08/04,02,7,0,2,,,,,
2013/08/04,03,8,0,2,,,,,
2013/08/04,04,8,0,2,,,,,
2013/08/04,05,7,0,2,,,,,
2013/08/04,06,8,0,2,,,,,
2013/08/04,07,7,0,2,,,,,
2013/08/04,08,8,0,2,,,,,
2013/08/04,09,8,1,1,,,,,
2013/08/04,10,9,1,1,,,,,
2013/08/04,11,10,2,1,,,,,
2013/08/04,12,10,2,1,,,,,
2013/08/04,13,10,3,1,,,,,
2013/08/04,14,9,3,1,,,,,
2013/08/04,15,9,2,1,,,,,
2013/08/04,16,9,2,1,,,,,
2013/08/04,17,10,2,1,,,,,
2013/08/04,18,10,2,1,,,,,
2013/08/04,19,10,3,1,,,,,
2013/08/04,20,11,5,2,,,,,
2013/08/04,21,11,1,2,,,,,
2013/08/04,22,9,0,2,,,,,
2013/08/04,23,9,0,2,,,,,
2013/08/04,24,9,0,2,,,,,
2013/08/05,01,9,0,2,,,,,
2013/08/05,02,8,0,2,,,,,
2013/08/05,03,7,0,2,,,,,
2013/08/05,04,7,0,2,,,,,
2013/08/05,05,8,0,2,,,,,
2013/08/05,06,8,0,2,,,,,
2013/08/05,07,7,0,2,,,,,
2013/08/05,08,13,0,2,,,,,
2013/08/05,09,39,4,5,,,,,
2013/08/05,10,70,12,10,,,,,
2013/08/05,11,105,25,17,,,,,
2013/08/05,12,113,33,20,,,,,
2013/08/05,13,116,20,23,,,,,
2013/08/05,14,120,25,25,,,,,
2013/08/05,15,123,19,25,,,,,
2013/08/05,16,117,18,23,,,,,
2013/08/05,17,109,17,27,,,,,
2013/08/05,18,86,6,23,,,,,
2013/08/05,19,52,0,14,,,,,
2013/08/05,20,34,0,9,,,,,
2013/08/05,21,10,0,2,,,,,
2013/08/05,22,9,0,2,,,,,
2013/08/05,23,8,0,2,,,,,
2013/08/05,24,7,0,2,,,,,
2013/08/06,01,9,0,2,,,,,
2013/08/06,02,8,0,2,,,,,
2013/08/06,03,7,0,2,,,,,
2013/08/06,04,7,0,2,,,,,
2013/08/06,05,8,0,2,,,,,
2013/08/06,06,8,0,2,,,,,
2013/08/06,07,8,0,2,,,,,
2013/08/06,08,11,0,2,,,,,
2013/08/06,09,48,3,3,,,,,
2013/08/06,10,78,11,9,,,,,
2013/08/06,11,84,11,8,,,,,
2013/08/06,12,94,12,9,,,,,
2013/08/06,13,95,17,9,,,,,
2013/08/06,14,104,21,9,,,,,
2013/08/06,15,107,26,9,,,,,
2013/08/06,16,113,24,11,,,,,
2013/08/06,17,107,20,10,,,,,
2013/08/06,18,79,15,8,,,,,
2013/08/06,19,59,12,6,,,,,
2013/08/06,20,29,4,4,,,,,
2013/08/06,21,10,0,2,,,,,
2013/08/06,22,9,0,2,,,,,
2013/08/06,23,8,0,2,,,,,
2013/08/06,24,8,0,2,,,,,
2013/08/07,01,7,0,2,,,,,
2013/08/07,02,8,0,2,,,,,
2013/08/07,03,8,0,2,,,,,
2013/08/07,04,7,0,2,,,,,
2013/08/07,05,8,0,2,,,,,
2013/08/07,06,8,0,2,,,,,
2013/08/07,07,7,0,2,,,,,
2013/08/07,08,10,0,2,,,,,
2013/08/07,09,39,5,3,,,,,
2013/08/07,10,77,12,9,,,,,
2013/08/07,11,106,16,7,,,,,
2013/08/07,12,122,20,8,,,,,
2013/08/07,13,127,29,9,,,,,
2013/08/07,14,136,32,8,,,,,
2013/08/07,15,135,29,10,,,,,
2013/08/07,16,132,25,10,,,,,
2013/08/07,17,115,24,9,,,,,
2013/08/07,18,90,20,7,,,,,
2013/08/07,19,50,15,5,,,,,
2013/08/07,20,30,12,3,,,,,
2013/08/07,21,15,1,2,,,,,
2013/08/07,22,14,0,2,,,,,
2013/08/07,23,14,0,2,,,,,
2013/08/07,24,14,0,2,,,,,
2013/08/08,01,14,0,2,,,,,
2013/08/08,02,13,0,2,,,,,
2013/08/08,03,12,0,2,,,,,
2013/08/08,04,12,0,2,,,,,
2013/08/08,05,12,0,2,,,,,
2013/08/08,06,12,0,2,,,,,
2013/08/08,07,12,0,2,,,,,
2013/08/08,08,14,0,2,,,,,
2013/08/08,09,59,6,5,,,,,
2013/08/08,10,95,15,7,,,,,
2013/08/08,11,110,27,9,,,,,
2013/08/08,12,126,35,10,,,,,
2013/08/08,13,94,20,8,,,,,
2013/08/08,14,126,26,11,,,,,
2013/08/08,15,131,19,11,,,,,
2013/08/08,16,135,19,10,,,,,
2013/08/08,17,118,18,11,,,,,
2013/08/08,18,108,6,10,,,,,
2013/08/08,19,64,0,6,,,,,
2013/08/08,20,41,0,5,,,,,
2013/08/08,21,16,0,2,,,,,
2013/08/08,22,9,0,2,,,,,
2013/08/08,23,9,0,2,,,,,
2013/08/08,24,9,0,2,,,,,
2013/08/09,01,9,0,2,,,,,
2013/08/09,02,8,0,2,,,,,
2013/08/09,03,8,0,2,,,,,
2013/08/09,04,8,0,2,,,,,
2013/08/09,05,8,0,2,,,,,
2013/08/09,06,8,0,2,,,,,
2013/08/09,07,9,0,2,,,,,
2013/08/09,08,12,0,2,,,,,
2013/08/09,09,65,3,8,,,,,
2013/08/09,10,117,12,13,,,,,
2013/08/09,11,124,12,21,,,,,
2013/08/09,12,137,13,23,,,,,
2013/08/09,13,125,18,25,,,,,
2013/08/09,14,138,22,26,,,,,
2013/08/09,15,137,27,26,,,,,
2013/08/09,16,135,24,25,,,,,
2013/08/09,17,124,21,29,,,,,
2013/08/09,18,104,17,26,,,,,
2013/08/09,19,84,14,15,,,,,
2013/08/09,20,37,4,8,,,,,
2013/08/09,21,12,0,3,,,,,
2013/08/09,22,10,0,2,,,,,
2013/08/09,23,10,0,2,,,,,
2013/08/09,24,10,0,2,,,,,
2013/08/10,01,10,0,2,,,,,
2013/08/10,02,10,0,2,,,,,
2013/08/10,03,10,0,2,,,,,
2013/08/10,04,10,0,2,,,,,
2013/08/10,05,10,0,2,,,,,
2013/08/10,06,10,0,2,,,,,
2013/08/10,07,10,0,2,,,,,
2013/08/10,08,13,0,2,,,,,
2013/08/10,09,39,4,2,,,,,
2013/08/10,10,55,7,5,,,,,
2013/08/10,11,57,8,4,,,,,
2013/08/10,12,52,8,3,,,,,
2013/08/10,13,50,10,3,,,,,
2013/08/10,14,48,10,3,,,,,
2013/08/10,15,49,9,3,,,,,
2013/08/10,16,53,9,4,,,,,
2013/08/10,17,43,8,3,,,,,
2013/08/10,18,20,4,2,,,,,
2013/08/10,19,10,3,1,,,,,
2013/08/10,20,10,4,1,,,,,
2013/08/10,21,10,1,2,,,,,
2013/08/10,22,10,0,2,,,,,
2013/08/10,23,10,0,2,,,,,
2013/08/10,24,10,0,2,,,,,
2013/08/11,01,9,0,2,,,,,
2013/08/11,02,10,0,2,,,,,
2013/08/11,03,9,0,2,,,,,
2013/08/11,04,9,0,2,,,,,
2013/08/11,05,10,0,2,,,,,
2013/08/11,06,9,0,2,,,,,
2013/08/11,07,9,0,2,,,,,
2013/08/11,08,9,0,1,,,,,
2013/08/11,09,10,1,1,,,,,
2013/08/11,10,10,2,1,,,,,
2013/08/11,11,10,3,1,,,,,
2013/08/11,12,10,3,1,,,,,
2013/08/11,13,10,2,1,,,,,
2013/08/11,14,10,2,1,,,,,
2013/08/11,15,10,2,1,,,,,
2013/08/11,16,10,2,1,,,,,
2013/08/11,17,10,2,1,,,,,
2013/08/11,18,10,1,1,,,,,
2013/08/11,19,10,0,1,,,,,
2013/08/11,20,10,0,1,,,,,
2013/08/11,21,10,0,2,,,,,
2013/08/11,22,10,0,2,,,,,
2013/08/11,23,10,0,2,,,,,
2013/08/11,24,10,0,2,,,,,
2013/08/12,01,10,0,2,,,,,
2013/08/12,02,9,0,2,,,,,
2013/08/12,03,10,0,2,,,,,
2013/08/12,04,9,0,2,,,,,
2013/08/12,05,10,0,2,,,,,
2013/08/12,06,10,0,2,,,,,
2013/08/12,07,9,0,2,,,,,
2013/08/12,08,15,0,2,,,,,
2013/08/12,09,39,3,4,,,,,
2013/08/12,10,69,11,8,,,,,
2013/08/12,11,106,12,10,,,,,
2013/08/12,12,128,14,11,,,,,
2013/08/12,13,127,19,10,,,,,
2013/08/12,14,131,22,11,,,,,
2013/08/12,15,134,28,11,,,,,
2013/08/12,16,137,26,10,,,,,
2013/08/12,17,128,22,12,,,,,
2013/08/12,18,104,17,10,,,,,
2013/08/12,19,91,14,8,,,,,
2013/08/12,20,60,6,7,,,,,
2013/08/12,21,14,0,3,,,,,
2013/08/12,22,9,0,2,,,,,
2013/08/12,23,10,0,2,,,,,
2013/08/12,24,9,0,2,,,,,
2013/08/13,01,10,0,2,,,,,
2013/08/13,02,9,0,2,,,,,
2013/08/13,03,9,0,2,,,,,
2013/08/13,04,10,0,2,,,,,
2013/08/13,05,10,0,2,,,,,
2013/08/13,06,8,0,2,,,,,
2013/08/13,07,8,0,2,,,,,
2013/08/13,08,12,0,1,,,,,
2013/08/13,09,46,5,7,,,,,
2013/08/13,10,70,11,12,,,,,
2013/08/13,11,109,15,19,,,,,
2013/08/13,12,119,20,21,,,,,
2013/08/13,13,121,28,24,,,,,
2013/08/13,14,123,30,25,,,,,
2013/08/13,15,124,28,25,,,,,
2013/08/13,16,119,25,25,,,,,
2013/08/13,17,114,25,28,,,,,
2013/08/13,18,94,20,24,,,,,
2013/08/13,19,79,20,15,,,,,
2013/08/13,20,37,15,8,,,,,
2013/08/13,21,9,1,2,,,,,
2013/08/13,22,9,0,2,,,,,
2013/08/13,23,9,0,2,,,,,
2013/08/13,24,10,0,2,,,,,
2013/08/14,01,9,0,2,,,,,
2013/08/14,02,9,0,2,,,,,
2013/08/14,03,9,0,2,,,,,
2013/08/14,04,9,0,2,,,,,
2013/08/14,05,9,0,2,,,,,
2013/08/14,06,9,0,2,,,,,
2013/08/14,07,9,0,2,,,,,
2013/08/14,08,12,0,2,,,,,
2013/08/14,09,41,6,3,,,,,
2013/08/14,10,81,17,9,,,,,
2013/08/14,11,108,30,9,,,,,
2013/08/14,12,117,39,10,,,,,
2013/08/14,13,113,24,10,,,,,
2013/08/14,14,123,28,10,,,,,
2013/08/14,15,127,21,10,,,,,
2013/08/14,16,112,20,12,,,,,
2013/08/14,17,100,18,10,,,,,
2013/08/14,18,90,6,9,,,,,
2013/08/14,19,60,0,7,,,,,
2013/08/14,20,26,0,5,,,,,
2013/08/14,21,10,0,2,,,,,
2013/08/14,22,10,0,2,,,,,
2013/08/14,23,10,0,2,,,,,
2013/08/14,24,10,0,2,,,,,
2013/08/15,01,9,0,2,,,,,
2013/08/15,02,9,0,2,,,,,
2013/08/15,03,10,0,2,,,,,
2013/08/15,04,10,0,2,,,,,
2013/08/15,05,9,0,2,,,,,
2013/08/15,06,10,0,2,,,,,
2013/08/15,07,9,0,2,,,,,
2013/08/15,08,12,0,2,,,,,
2013/08/15,09,47,4,4,,,,,
2013/08/15,10,70,12,10,,,,,
2013/08/15,11,100,12,8,,,,,
2013/08/15,12,100,13,8,,,,,
2013/08/15,13,107,16,8,,,,,
2013/08/15,14,109,22,8,,,,,
2013/08/15,15,105,27,9,,,,,
2013/08/15,16,111,26,11,,,,,
2013/08/15,17,106,21,9,,,,,
2013/08/15,18,96,18,8,,,,,
2013/08/15,19,50,13,6,,,,,
2013/08/15,20,32,4,4,,,,,
2013/08/15,21,10,0,2,,,,,
2013/08/15,22,10,0,2,,,,,
2013/08/15,23,9,0,2,,,,,
2013/08/15,24,9,0,2,,,,,
2013/08/16,01,10,0,2,,,,,
2013/08/16,02,10,0,2,,,,,
2013/08/16,03,9,0,2,,,,,
2013/08/16,04,9,0,2,,,,,
2013/08/16,05,9,0,2,,,,,
2013/08/16,06,10,0,2,,,,,
2013/08/16,07,9,0,2,,,,,
2013/08/16,08,14,0,2,,,,,
2013/08/16,09,53,7,5,,,,,
2013/08/16,10,73,14,9,,,,,
2013/08/16,11,109,18,11,,,,,
2013/08/16,12,120,23,12,,,,,
2013/08/16,13,121,31,10,,,,,
2013/08/16,14,122,33,11,,,,,
2013/08/16,15,122,30,12,,,,,
2013/08/16,16,120,26,11,,,,,
2013/08/16,17,120,27,12,,,,,
2013/08/16,18,101,22,11,,,,,
2013/08/16,19,70,20,8,,,,,
2013/08/16,20,31,14,5,,,,,
2013/08/16,21,10,1,2,,,,,
2013/08/16,22,10,0,2,,,,,
2013/08/16,23,9,0,2,,,,,
2013/08/16,24,10,0,2,,,,,
2013/08/17,01,10,0,2,,,,,
2013/08/17,02,10,0,2,,,,,
2013/08/17,03,10,0,2,,,,,
2013/08/17,04,9,0,2,,,,,
2013/08/17,05,8,0,2,,,,,
2013/08/17,06,8,0,2,,,,,
2013/08/17,07,8,0,2,,,,,
2013/08/17,08,13,0,2,,,,,
2013/08/17,09,29,4,5,,,,,
2013/08/17,10,41,10,7,,,,,
2013/08/17,11,41,13,9,,,,,
2013/08/17,12,41,15,9,,,,,
2013/08/17,13,41,8,9,,,,,
2013/08/17,14,38,9,9,,,,,
2013/08/17,15,38,6,9,,,,,
2013/08/17,16,39,6,8,,,,,
2013/08/17,17,30,5,8,,,,,
2013/08/17,18,15,1,4,,,,,
2013/08/17,19,10,0,2,,,,,
2013/08/17,20,10,0,2,,,,,
2013/08/17,21,10,0,2,,,,,
2013/08/17,22,10,0,2,,,,,
2013/08/17,23,9,0,2,,,,,
2013/08/17,24,10,0,2,,,,,
2013/08/18,01,10,0,2,,,,,
2013/08/18,02,10,0,2,,,,,
2013/08/18,03,10,0,2,,,,,
2013/08/18,04,9,0,2,,,,,
2013/08/18,05,9,0,2,,,,,
2013/08/18,06,8,0,2,,,,,
2013/08/18,07,8,0,2,,,,,
2013/08/18,08,9,0,2,,,,,
2013/08/18,09,10,0,2,,,,,
2013/08/18,10,10,0,2,,,,,
2013/08/18,11,10,0,2,,,,,
2013/08/18,12,10,0,2,,,,,
2013/08/18,13,10,0,2,,,,,
2013/08/18,14,10,0,2,,,,,
2013/08/18,15,10,0,2,,,,,
2013/08/18,16,10,0,2,,,,,
2013/08/18,17,10,0,2,,,,,
2013/08/18,18,10,0,2,,,,,
2013/08/18,19,10,0,2,,,,,
2013/08/18,20,10,0,2,,,,,
2013/08/18,21,10,0,2,,,,,
2013/08/18,22,10,0,2,,,,,
2013/08/18,23,10,0,2,,,,,
2013/08/18,24,9,0,2,,,,,
2013/08/19,01,10,0,2,,,,,
2013/08/19,02,10,0,2,,,,,
2013/08/19,03,10,0,2,,,,,
2013/08/19,04,9,0,2,,,,,
2013/08/19,05,10,0,2,,,,,
2013/08/19,06,9,0,2,,,,,
2013/08/19,07,9,0,2,,,,,
2013/08/19,08,16,0,2,,,,,
2013/08/19,09,61,3,4,,,,,
2013/08/19,10,106,7,9,,,,,
2013/08/19,11,125,12,10,,,,,
2013/08/19,12,135,19,10,,,,,
2013/08/19,13,133,19,11,,,,,
2013/08/19,14,126,18,10,,,,,
2013/08/19,15,121,17,11,,,,,
2013/08/19,16,119,18,11,,,,,
2013/08/19,17,118,18,12,,,,,
2013/08/19,18,98,11,9,,,,,
2013/08/19,19,81,11,7,,,,,
2013/08/19,20,57,10,5,,,,,
2013/08/19,21,22,2,3,,,,,
2013/08/19,22,14,0,2,,,,,
2013/08/19,23,14,0,2,,,,,
2013/08/19,24,14,0,2,,,,,
2013/08/20,01,14,0,2,,,,,
2013/08/20,02,14,0,2,,,,,
2013/08/20,03,14,0,2,,,,,
2013/08/20,04,14,0,2,,,,,
2013/08/20,05,14,0,2,,,,,
2013/08/20,06,14,0,2,,,,,
2013/08/20,07,12,0,2,,,,,
2013/08/20,08,10,0,2,,,,,
2013/08/20,09,54,3,5,,,,,
2013/08/20,10,92,9,7,,,,,
2013/08/20,11,103,13,7,,,,,
2013/08/20,12,121,21,9,,,,,
2013/08/20,13,121,26,10,,,,,
2013/08/20,14,123,28,10,,,,,
2013/08/20,15,126,28,9,,,,,
2013/08/20,16,123,28,10,,,,,
2013/08/20,17,111,24,11,,,,,
2013/08/20,18,100,21,10,,,,,
2013/08/20,19,85,17,7,,,,,
2013/08/20,20,42,3,4,,,,,
2013/08/20,21,14,0,2,,,,,
2013/08/20,22,10,0,2,,,,,
2013/08/20,23,10,0,2,,,,,
2013/08/20,24,9,0,2,,,,,
2013/08/21,01,10,0,2,,,,,
2013/08/21,02,10,0,2,,,,,
2013/08/21,03,10,0,2,,,,,
2013/08/21,04,9,0,2,,,,,
2013/08/21,05,9,0,2,,,,,
2013/08/21,06,10,0,2,,,,,
2013/08/21,07,9,0,2,,,,,
2013/08/21,08,13,0,2,,,,,
2013/08/21,09,75,1,3,,,,,
2013/08/21,10,107,5,8,,,,,
2013/08/21,11,116,18,8,,,,,
2013/08/21,12,137,26,9,,,,,
2013/08/21,13,137,26,9,,,,,
2013/08/21,14,135,24,9,,,,,
2013/08/21,15,138,21,9,,,,,
2013/08/21,16,128,22,11,,,,,
2013/08/21,17,123,19,10,,,,,
2013/08/21,18,103,17,9,,,,,
2013/08/21,19,86,19,7,,,,,
2013/08/21,20,54,12,5,,,,,
2013/08/21,21,10,0,2,,,,,
2013/08/21,22,9,0,2,,,,,
2013/08/21,23,9,0,2,,,,,
2013/08/21,24,9,0,2,,,,,
2013/08/22,01,10,0,2,,,,,
2013/08/22,02,9,0,2,,,,,
2013/08/22,03,9,0,2,,,,,
2013/08/22,04,10,0,2,,,,,
2013/08/22,05,10,0,2,,,,,
2013/08/22,06,9,0,2,,,,,
2013/08/22,07,9,0,2,,,,,
2013/08/22,08,15,0,2,,,,,
2013/08/22,09,74,3,3,,,,,
2013/08/22,10,110,10,8,,,,,
2013/08/22,11,128,11,7,,,,,
2013/08/22,12,133,11,7,,,,,
2013/08/22,13,115,16,8,,,,,
2013/08/22,14,140,21,8,,,,,
2013/08/22,15,135,26,9,,,,,
2013/08/22,16,126,24,10,,,,,
2013/08/22,17,118,20,9,,,,,
2013/08/22,18,101,16,7,,,,,
2013/08/22,19,87,12,6,,,,,
2013/08/22,20,46,4,4,,,,,
2013/08/22,21,11,0,2,,,,,
2013/08/22,22,10,0,2,,,,,
2013/08/22,23,10,0,2,,,,,
2013/08/22,24,10,0,2,,,,,
2013/08/23,01,9,0,2,,,,,
2013/08/23,02,10,0,2,,,,,
2013/08/23,03,9,0,2,,,,,
2013/08/23,04,9,0,2,,,,,
2013/08/23,05,9,0,2,,,,,
2013/08/23,06,9,0,2,,,,,
2013/08/23,07,9,0,2,,,,,
2013/08/23,08,12,0,2,,,,,
2013/08/23,09,64,6,5,,,,,
2013/08/23,10,99,12,8,,,,,
2013/08/23,11,128,17,10,,,,,
2013/08/23,12,140,22,11,,,,,
2013/08/23,13,137,31,10,,,,,
2013/08/23,14,131,32,11,,,,,
2013/08/23,15,135,29,11,,,,,
2013/08/23,16,123,25,10,,,,,
2013/08/23,17,114,26,12,,,,,
2013/08/23,18,106,22,11,,,,,
2013/08/23,19,69,19,8,,,,,
2013/08/23,20,30,15,5,,,,,
2013/08/23,21,10,1,2,,,,,
2013/08/23,22,10,0,2,,,,,
2013/08/23,23,10,0,2,,,,,
2013/08/23,24,10,0,2,,,,,
2013/08/24,01,10,0,2,,,,,
2013/08/24,02,10,0,2,,,,,
2013/08/24,03,9,0,2,,,,,
2013/08/24,04,9,0,2,,,,,
2013/08/24,05,10,0,2,,,,,
2013/08/24,06,10,0,2,,,,,
2013/08/24,07,13,0,2,,,,,
2013/08/24,08,21,0,2,,,,,
2013/08/24,09,43,4,5,,,,,
2013/08/24,10,53,9,7,,,,,
2013/08/24,11,47,13,9,,,,,
2013/08/24,12,47,15,9,,,,,
2013/08/24,13,41,8,9,,,,,
2013/08/24,14,44,5,6,,,,,
2013/08/24,15,42,6,9,,,,,
2013/08/24,16,39,6,8,,,,,
2013/08/24,17,34,5,8,,,,,
2013/08/24,18,16,1,4,,,,,
2013/08/24,19,9,0,2,,,,,
2013/08/24,20,9,0,2,,,,,
2013/08/24,21,9,0,2,,,,,
2013/08/24,22,10,0,2,,,,,
2013/08/24,23,9,0,2,,,,,
2013/08/24,24,9,0,2,,,,,
2013/08/25,01,9,0,2,,,,,
2013/08/25,02,9,0,2,,,,,
2013/08/25,03,9,0,2,,,,,
2013/08/25,04,9,0,2,,,,,
2013/08/25,05,9,0,2,,,,,
2013/08/25,06,9,0,2,,,,,
2013/08/25,07,9,0,2,,,,,
2013/08/25,08,8,0,2,,,,,
2013/08/25,09,8,0,2,,,,,
2013/08/25,10,9,0,2,,,,,
2013/08/25,11,9,0,2,,,,,
2013/08/25,12,9,0,2,,,,,
2013/08/25,13,9,0,2,,,,,
2013/08/25,14,9,0,2,,,,,
2013/08/25,15,10,0,2,,,,,
2013/08/25,16,9,0,2,,,,,
2013/08/25,17,8,0,2,,,,,
2013/08/25,18,8,0,2,,,,,
2013/08/25,19,8,0,2,,,,,
2013/08/25,20,8,0,2,,,,,
2013/08/25,21,8,0,2,,,,,
2013/08/25,22,8,0,2,,,,,
2013/08/25,23,8,0,2,,,,,
2013/08/25,24,8,0,2,,,,,
2013/08/26,01,8,0,2,,,,,
2013/08/26,02,8,0,2,,,,,
2013/08/26,03,8,0,2,,,,,
2013/08/26,04,8,0,2,,,,,
2013/08/26,05,8,0,2,,,,,
2013/08/26,06,7,0,2,,,,,
2013/08/26,07,8,0,2,,,,,
2013/08/26,08,14,0,2,,,,,
2013/08/26,09,34,3,4,,,,,
2013/08/26,10,48,7,9,,,,,
2013/08/26,11,57,12,10,,,,,
2013/08/26,12,78,19,10,,,,,
2013/08/26,13,76,19,11,,,,,
2013/08/26,14,81,18,10,,,,,
2013/08/26,15,80,17,11,,,,,
2013/08/26,16,76,18,11,,,,,
2013/08/26,17,72,18,12,,,,,
2013/08/26,18,56,11,9,,,,,
2013/08/26,19,49,11,7,,,,,
2013/08/26,20,36,10,5,,,,,
2013/08/26,21,11,2,3,,,,,
2013/08/26,22,8,0,2,,,,,
2013/08/26,23,9,0,2,,,,,
2013/08/26,24,8,0,2,,,,,
2013/08/27,01,8,0,2,,,,,
2013/08/27,02,8,0,2,,,,,
2013/08/27,03,8,0,2,,,,,
2013/08/27,04,8,0,2,,,,,
2013/08/27,05,8,0,2,,,,,
2013/08/27,06,8,0,2,,,,,
2013/08/27,07,8,0,2,,,,,
2013/08/27,08,10,0,2,,,,,
2013/08/27,09,29,3,5,,,,,
2013/08/27,10,44,9,7,,,,,
2013/08/27,11,53,13,7,,,,,
2013/08/27,12,76,21,9,,,,,
2013/08/27,13,88,26,10,,,,,
2013/08/27,14,92,28,10,,,,,
2013/08/27,15,97,28,9,,,,,
2013/08/27,16,101,28,10,,,,,
2013/08/27,17,100,24,11,,,,,
2013/08/27,18,81,21,10,,,,,
2013/08/27,19,59,17,7,,,,,
2013/08/27,20,28,3,4,,,,,
2013/08/27,21,10,0,2,,,,,
2013/08/27,22,10,0,2,,,,,
2013/08/27,23,8,0,2,,,,,
2013/08/27,24,8,0,2,,,,,
