計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/07/28,02,103,14,,0,,36,0,,,
2014/07/28,03,100,14,,0,,32,0,,,
2014/07/28,04,98,14,,0,,30,0,,,
2014/07/28,05,90,12,,0,,24,0,,,
2014/07/28,06,98,14,,0,,32,0,,,
2014/07/28,07,116,16,,0,,36,0,,,
2014/07/28,08,153,21,,0,,43,0,,,
2014/07/28,09,176,24,,0,,47,0,,,
2014/07/28,10,181,25,,0,,48,0,,,
2014/07/28,11,178,25,,0,,50,0,,,
2014/07/28,12,189,26,,0,,55,0,,,
2014/07/28,13,183,26,,0,,57,0,,,
2014/07/28,14,192,26,,0,,58,0,,,
2014/07/28,15,193,27,,0,,50,0,,,
2014/07/28,16,190,26,,0,,51,0,,,
2014/07/28,17,185,26,,0,,55,0,,,
2014/07/28,18,174,24,,0,,57,0,,,
2014/07/28,19,180,25,,0,,57,0,,,
2014/07/28,20,175,24,,0,,54,0,,,
2014/07/28,21,162,22,,0,,53,0,,,
2014/07/28,22,159,22,,0,,50,0,,,
2014/07/28,23,155,21,,0,,51,0,,,
2014/07/28,24,147,20,,0,,51,0,,,
2014/07/29,01,104,14,,0,,41,0,,,
2014/07/29,02,101,14,,0,,40,0,,,
2014/07/29,03,100,14,,0,,39,0,,,
2014/07/29,04,92,12,,0,,34,0,,,
2014/07/29,05,85,12,,0,,33,0,,,
2014/07/29,06,89,12,,0,,35,0,,,
2014/07/29,07,107,14,,0,,37,0,,,
2014/07/29,08,150,21,,0,,41,0,,,
2014/07/29,09,173,24,,0,,46,0,,,
2014/07/29,10,179,25,,0,,47,0,,,
2014/07/29,11,175,24,,0,,45,0,,,
2014/07/29,12,189,26,,0,,48,0,,,
2014/07/29,13,189,26,,0,,50,0,,,
2014/07/29,14,199,28,,0,,61,0,,,
2014/07/29,15,197,27,,0,,59,0,,,
2014/07/29,16,194,27,,0,,62,0,,,
2014/07/29,17,188,26,,0,,51,0,,,
2014/07/29,18,170,23,,0,,57,0,,,
2014/07/29,19,177,24,,0,,70,0,,,
2014/07/29,20,174,24,,0,,69,0,,,
2014/07/29,21,159,22,,0,,62,0,,,
2014/07/29,22,153,21,,0,,60,0,,,
2014/07/29,23,151,21,,0,,59,0,,,
2014/07/29,24,144,20,,0,,57,0,,,
2014/07/30,01,97,13,,0,,51,0,,,
2014/07/30,02,94,13,,0,,39,0,,,
2014/07/30,03,89,12,,0,,38,0,,,
2014/07/30,04,84,12,,0,,39,0,,,
2014/07/30,05,79,11,,0,,41,0,,,
2014/07/30,06,82,11,,0,,37,0,,,
2014/07/30,07,98,14,,0,,43,0,,,
2014/07/30,08,132,18,,0,,50,0,,,
2014/07/30,09,154,21,,0,,50,0,,,
2014/07/30,10,181,25,,0,,59,0,,,
2014/07/30,11,180,25,,0,,58,0,,,
2014/07/30,12,192,26,,0,,63,0,,,
2014/07/30,13,188,26,,0,,57,0,,,
2014/07/30,14,196,27,,0,,61,0,,,
2014/07/30,15,192,26,,0,,59,0,,,
2014/07/30,16,196,27,,0,,60,0,,,
2014/07/30,17,197,27,,0,,61,0,,,
2014/07/30,18,183,26,,0,,55,0,,,
2014/07/30,19,180,25,,0,,53,0,,,
2014/07/30,20,170,23,,0,,58,0,,,
2014/07/30,21,162,22,,0,,57,0,,,
2014/07/30,22,155,21,,0,,55,0,,,
2014/07/30,23,152,21,,0,,48,0,,,
2014/07/30,24,147,20,,0,,46,0,,,
2014/07/31,01,105,14,,0,,37,0,,,
2014/07/31,02,100,14,,0,,35,0,,,
2014/07/31,03,97,13,,0,,27,0,,,
2014/07/31,04,94,13,,0,,26,0,,,
2014/07/31,05,87,12,,0,,22,0,,,
2014/07/31,06,88,12,,0,,21,0,,,
2014/07/31,07,113,16,,0,,34,0,,,
2014/07/31,08,159,22,,0,,35,0,,,
2014/07/31,09,189,26,,0,,37,0,,,
2014/07/31,10,192,26,,0,,41,0,,,
2014/07/31,11,194,27,,0,,54,0,,,
2014/07/31,12,194,27,,0,,55,0,,,
2014/07/31,13,185,26,,0,,57,0,,,
2014/07/31,14,198,28,,0,,59,0,,,
2014/07/31,15,196,27,,0,,58,0,,,
2014/07/31,16,196,27,,0,,57,0,,,
2014/07/31,17,198,28,,0,,61,0,,,
2014/07/31,18,188,26,,0,,51,0,,,
2014/07/31,19,195,27,,0,,61,0,,,
2014/07/31,20,192,26,,0,,59,0,,,
2014/07/31,21,179,25,,0,,57,0,,,
2014/07/31,22,175,24,,0,,48,0,,,
2014/07/31,23,164,23,,0,,49,0,,,
2014/07/31,24,160,22,,0,,48,0,,,
2014/08/01,01,123,17,,0,,34,0,,,
2014/08/01,02,116,16,,0,,22,0,,,
2014/08/01,03,110,15,,0,,21,0,,,
2014/08/01,04,116,16,,0,,19,0,,,
2014/08/01,05,106,14,,0,,19,0,,,
2014/08/01,06,105,14,,0,,21,0,,,
2014/08/01,07,129,18,,0,,29,0,,,
2014/08/01,08,171,23,,0,,53,0,,,
2014/08/01,09,196,27,,0,,57,0,,,
2014/08/01,10,201,28,,0,,69,0,,,
2014/08/01,11,204,28,,0,,70,0,,,
2014/08/01,12,202,28,,0,,70,0,,,
2014/08/01,13,189,26,,0,,68,0,,,
2014/08/01,14,201,28,,0,,69,0,,,
2014/08/01,15,197,27,,0,,68,0,,,
2014/08/01,16,199,28,,0,,66,0,,,
2014/08/01,17,193,27,,0,,63,0,,,
2014/08/01,18,184,26,,0,,59,0,,,
2014/08/01,19,184,26,,0,,58,0,,,
2014/08/01,20,183,26,,0,,57,0,,,
2014/08/01,21,170,23,,0,,52,0,,,
2014/08/01,22,168,23,,0,,50,0,,,
2014/08/01,23,162,22,,0,,50,0,,,
2014/08/01,24,153,21,,0,,48,0,,,
2014/08/02,01,113,16,,0,,39,0,,,
2014/08/02,02,107,14,,0,,37,0,,,
2014/08/02,03,101,14,,0,,40,0,,,
2014/08/02,04,104,14,,0,,37,0,,,
2014/08/02,05,94,13,,0,,32,0,,,
2014/08/02,06,92,12,,0,,31,0,,,
2014/08/02,07,118,17,,0,,50,0,,,
2014/08/02,08,172,23,,0,,56,0,,,
2014/08/02,09,200,28,,0,,63,0,,,
2014/08/02,10,206,28,,0,,69,0,,,
2014/08/02,11,205,28,,0,,70,0,,,
2014/08/02,12,210,29,,0,,72,0,,,
2014/08/02,13,209,29,,0,,70,0,,,
2014/08/02,14,215,30,,0,,69,0,,,
2014/08/02,15,209,29,,0,,70,0,,,
2014/08/02,16,214,30,,0,,75,0,,,
2014/08/02,17,203,28,,0,,71,0,,,
2014/08/02,18,192,26,,0,,72,0,,,
2014/08/02,19,198,28,,0,,73,0,,,
2014/08/02,20,193,27,,0,,72,0,,,
2014/08/02,21,182,25,,0,,70,0,,,
2014/08/02,22,179,25,,0,,68,0,,,
2014/08/02,23,178,25,,0,,68,0,,,
2014/08/02,24,154,21,,0,,53,0,,,
2014/08/03,01,115,16,,0,,43,0,,,
2014/08/03,02,106,14,,0,,43,0,,,
2014/08/03,03,101,14,,0,,42,0,,,
2014/08/03,04,96,13,,0,,35,0,,,
2014/08/03,05,90,12,,0,,29,0,,,
2014/08/03,06,91,12,,0,,29,0,,,
2014/08/03,07,121,17,,0,,31,0,,,
2014/08/03,08,161,22,,0,,37,0,,,
2014/08/03,09,199,28,,0,,48,0,,,
2014/08/03,10,199,28,,0,,61,0,,,
2014/08/03,11,208,29,,0,,65,0,,,
2014/08/03,12,214,30,,0,,68,0,,,
2014/08/03,13,214,30,,0,,70,0,,,
2014/08/03,14,218,30,,0,,75,0,,,
2014/08/03,15,211,29,,0,,74,0,,,
2014/08/03,16,213,30,,0,,73,0,,,
2014/08/03,17,210,29,,0,,75,0,,,
2014/08/03,18,192,26,,0,,72,0,,,
2014/08/03,19,199,28,,0,,73,0,,,
2014/08/03,20,193,27,,0,,72,0,,,
2014/08/03,21,182,25,,0,,69,0,,,
2014/08/03,22,179,25,,0,,61,0,,,
2014/08/03,23,171,23,,0,,49,0,,,
2014/08/03,24,160,22,,0,,43,0,,,
2014/08/04,01,127,17,,0,,35,0,,,
2014/08/04,02,122,17,,0,,34,0,,,
2014/08/04,03,117,16,,0,,29,0,,,
2014/08/04,04,114,16,,0,,23,0,,,
2014/08/04,05,108,15,,0,,28,0,,,
2014/08/04,06,104,14,,0,,35,0,,,
2014/08/04,07,124,17,,0,,39,0,,,
2014/08/04,08,169,23,,0,,46,0,,,
2014/08/04,09,191,26,,0,,50,0,,,
2014/08/04,10,197,27,,0,,51,0,,,
2014/08/04,11,199,28,,0,,68,0,,,
2014/08/04,12,206,28,,0,,70,0,,,
2014/08/04,13,204,28,,0,,70,0,,,
2014/08/04,14,205,28,,0,,69,0,,,
2014/08/04,15,200,28,,0,,68,0,,,
2014/08/04,16,198,28,,0,,68,0,,,
2014/08/04,17,202,28,,0,,68,0,,,
2014/08/04,18,192,26,,0,,67,0,,,
2014/08/04,19,196,27,,0,,66,0,,,
2014/08/04,20,195,27,,0,,66,0,,,
2014/08/04,21,182,25,,0,,66,0,,,
2014/08/04,22,180,25,,0,,61,0,,,
2014/08/04,23,171,23,,0,,55,0,,,
2014/08/04,24,162,22,,0,,54,0,,,
2014/08/05,01,125,17,,0,,55,0,,,
2014/08/05,02,111,15,,0,,41,0,,,
2014/08/05,03,107,14,,0,,40,0,,,
2014/08/05,04,105,14,,0,,39,0,,,
2014/08/05,05,100,14,,0,,37,0,,,
2014/08/05,06,97,13,,0,,36,0,,,
2014/08/05,07,110,15,,0,,39,0,,,
2014/08/05,08,167,23,,0,,41,0,,,
2014/08/05,09,196,27,,0,,68,0,,,
2014/08/05,10,209,29,,0,,70,0,,,
2014/08/05,11,204,28,,0,,69,0,,,
2014/08/05,12,205,28,,0,,70,0,,,
2014/08/05,13,205,28,,0,,71,0,,,
2014/08/05,14,222,30,,0,,81,0,,,
2014/08/05,15,210,29,,0,,73,0,,,
2014/08/05,16,216,30,,0,,70,0,,,
2014/08/05,17,211,29,,0,,70,0,,,
2014/08/05,18,199,28,,0,,69,0,,,
2014/08/05,19,196,27,,0,,66,0,,,
2014/08/05,20,187,26,,0,,63,0,,,
2014/08/05,21,176,24,,0,,59,0,,,
2014/08/05,22,173,24,,0,,57,0,,,
2014/08/05,23,169,23,,0,,57,0,,,
2014/08/05,24,158,22,,0,,50,0,,,
2014/08/06,01,116,16,,0,,47,0,,,
2014/08/06,02,111,15,,0,,46,0,,,
2014/08/06,03,106,14,,0,,37,0,,,
2014/08/06,04,103,14,,0,,42,0,,,
2014/08/06,05,97,13,,0,,41,0,,,
2014/08/06,06,95,13,,0,,41,0,,,
2014/08/06,07,121,17,,0,,48,0,,,
2014/08/06,08,167,23,,0,,55,0,,,
2014/08/06,09,195,27,,0,,68,0,,,
2014/08/06,10,216,30,,0,,72,0,,,
2014/08/06,11,212,29,,0,,70,0,,,
2014/08/06,12,214,30,,0,,69,0,,,
2014/08/06,13,214,30,,0,,70,0,,,
2014/08/06,14,215,30,,0,,71,0,,,
2014/08/06,15,212,29,,0,,69,0,,,
2014/08/06,16,213,30,,0,,70,0,,,
2014/08/06,17,211,29,,0,,69,0,,,
2014/08/06,18,195,27,,0,,61,0,,,
2014/08/06,19,204,28,,0,,61,0,,,
2014/08/06,20,201,28,,0,,62,0,,,
2014/08/06,21,187,26,,0,,68,0,,,
2014/08/06,22,180,25,,0,,65,0,,,
2014/08/06,23,171,23,,0,,67,0,,,
2014/08/06,24,168,23,,0,,64,0,,,
2014/08/07,01,119,17,,0,,61,0,,,
2014/08/07,02,115,16,,0,,61,0,,,
2014/08/07,03,108,15,,0,,59,0,,,
2014/08/07,04,108,15,,0,,59,0,,,
2014/08/07,05,102,14,,0,,58,0,,,
2014/08/07,06,97,13,,0,,46,0,,,
2014/08/07,07,122,17,,0,,61,0,,,
2014/08/07,08,172,23,,0,,67,0,,,
2014/08/07,09,194,27,,0,,68,0,,,
2014/08/07,10,198,28,,0,,69,0,,,
2014/08/07,11,203,28,,0,,71,0,,,
2014/08/07,12,209,29,,0,,70,0,,,
2014/08/07,13,217,30,,0,,69,0,,,
2014/08/07,14,219,30,,0,,70,0,,,
2014/08/07,15,213,30,,0,,70,0,,,
2014/08/07,16,206,28,,0,,71,0,,,
2014/08/07,17,191,26,,0,,66,0,,,
2014/08/07,18,174,24,,0,,65,0,,,
2014/08/07,19,186,26,,0,,64,0,,,
2014/08/07,20,185,26,,0,,63,0,,,
2014/08/07,21,177,24,,0,,61,0,,,
2014/08/07,22,175,24,,0,,61,0,,,
2014/08/07,23,171,23,,0,,55,0,,,
2014/08/07,24,158,22,,0,,57,0,,,
2014/08/08,01,114,16,,0,,35,0,,,
2014/08/08,02,106,14,,0,,23,0,,,
2014/08/08,03,101,14,,0,,21,0,,,
2014/08/08,04,104,14,,0,,21,0,,,
2014/08/08,05,95,13,,0,,23,0,,,
2014/08/08,06,93,13,,0,,29,0,,,
2014/08/08,07,113,16,,0,,37,0,,,
2014/08/08,08,160,22,,0,,56,0,,,
2014/08/08,09,186,26,,0,,68,0,,,
2014/08/08,10,195,27,,0,,69,0,,,
2014/08/08,11,189,26,,0,,72,0,,,
2014/08/08,12,201,28,,0,,74,0,,,
2014/08/08,13,195,27,,0,,75,0,,,
2014/08/08,14,199,28,,0,,73,0,,,
2014/08/08,15,187,26,,0,,68,0,,,
2014/08/08,16,186,26,,0,,67,0,,,
2014/08/08,17,180,25,,0,,64,0,,,
2014/08/08,18,172,23,,0,,58,0,,,
2014/08/08,19,175,24,,0,,57,0,,,
2014/08/08,20,170,23,,0,,57,0,,,
2014/08/08,21,157,21,,0,,51,0,,,
2014/08/08,22,153,21,,0,,50,0,,,
2014/08/08,23,145,20,,0,,50,0,,,
2014/08/08,24,142,19,,0,,48,0,,,
2014/08/09,01,104,14,,0,,41,0,,,
2014/08/09,02,101,14,,0,,39,0,,,
2014/08/09,03,97,13,,0,,40,0,,,
2014/08/09,04,96,13,,0,,38,0,,,
2014/08/09,05,89,12,,0,,34,0,,,
2014/08/09,06,88,12,,0,,32,0,,,
2014/08/09,07,121,17,,0,,51,0,,,
2014/08/09,08,155,21,,0,,55,0,,,
2014/08/09,09,181,25,,0,,63,0,,,
2014/08/09,10,180,25,,0,,71,0,,,
2014/08/09,11,169,23,,0,,68,0,,,
2014/08/09,12,179,25,,0,,69,0,,,
2014/08/09,13,173,24,,0,,70,0,,,
2014/08/09,14,186,26,,0,,70,0,,,
2014/08/09,15,183,26,,0,,72,0,,,
2014/08/09,16,185,26,,0,,73,0,,,
2014/08/09,17,174,24,,0,,71,0,,,
2014/08/09,18,163,23,,0,,72,0,,,
2014/08/09,19,172,23,,0,,72,0,,,
2014/08/09,20,171,23,,0,,71,0,,,
2014/08/09,21,164,23,,0,,69,0,,,
2014/08/09,22,160,22,,0,,68,0,,,
2014/08/09,23,157,21,,0,,67,0,,,
2014/08/09,24,150,21,,0,,55,0,,,
2014/08/10,01,105,14,,0,,44,0,,,
2014/08/10,02,107,14,,0,,43,0,,,
2014/08/10,03,102,14,,0,,43,0,,,
2014/08/10,04,100,14,,0,,35,0,,,
2014/08/10,05,95,13,,0,,31,0,,,
2014/08/10,06,95,13,,0,,32,0,,,
2014/08/10,07,120,17,,0,,32,0,,,
2014/08/10,08,158,22,,0,,39,0,,,
2014/08/10,09,175,24,,0,,55,0,,,
2014/08/10,10,171,23,,0,,47,0,,,
2014/08/10,11,161,22,,0,,53,0,,,
2014/08/10,12,173,24,,0,,61,0,,,
2014/08/10,13,169,23,,0,,68,0,,,
2014/08/10,14,177,24,,0,,75,0,,,
2014/08/10,15,177,24,,0,,75,0,,,
2014/08/10,16,188,26,,0,,73,0,,,
2014/08/10,17,191,26,,0,,74,0,,,
2014/08/10,18,173,24,,0,,71,0,,,
2014/08/10,19,187,26,,0,,72,0,,,
2014/08/10,20,192,26,,0,,72,0,,,
2014/08/10,21,181,25,,0,,71,0,,,
2014/08/10,22,177,24,,0,,69,0,,,
2014/08/10,23,171,23,,0,,68,0,,,
2014/08/10,24,158,22,,0,,60,0,,,
2014/08/11,01,122,17,,0,,63,0,,,
2014/08/11,02,116,16,,0,,35,0,,,
2014/08/11,03,114,16,,0,,29,0,,,
2014/08/11,04,111,15,,0,,26,0,,,
2014/08/11,05,103,14,,0,,28,0,,,
2014/08/11,06,105,14,,0,,36,0,,,
2014/08/11,07,122,17,,0,,39,0,,,
2014/08/11,08,167,23,,0,,43,0,,,
2014/08/11,09,188,26,,0,,49,0,,,
2014/08/11,10,187,26,,0,,50,0,,,
2014/08/11,11,179,25,,0,,61,0,,,
2014/08/11,12,183,26,,0,,71,0,,,
2014/08/11,13,184,26,,0,,70,0,,,
2014/08/11,14,186,26,,0,,69,0,,,
2014/08/11,15,182,25,,0,,68,0,,,
2014/08/11,16,187,26,,0,,69,0,,,
2014/08/11,17,181,25,,0,,68,0,,,
2014/08/11,18,169,23,,0,,62,0,,,
2014/08/11,19,177,24,,0,,61,0,,,
2014/08/11,20,169,23,,0,,63,0,,,
2014/08/11,21,157,21,,0,,64,0,,,
2014/08/11,22,155,21,,0,,63,0,,,
2014/08/11,23,151,21,,0,,61,0,,,
2014/08/11,24,146,20,,0,,56,0,,,
2014/08/12,01,105,14,,0,,53,0,,,
2014/08/12,02,100,14,,0,,46,0,,,
2014/08/12,03,96,13,,0,,41,0,,,
2014/08/12,04,98,14,,0,,42,0,,,
2014/08/12,05,94,13,,0,,41,0,,,
2014/08/12,06,96,13,,0,,41,0,,,
2014/08/12,07,102,14,,0,,46,0,,,
2014/08/12,08,139,19,,0,,49,0,,,
2014/08/12,09,164,23,,0,,57,0,,,
2014/08/12,10,181,25,,0,,70,0,,,
2014/08/12,11,174,24,,0,,71,0,,,
2014/08/12,12,182,25,,0,,70,0,,,
2014/08/12,13,180,25,,0,,71,0,,,
2014/08/12,14,183,26,,0,,72,0,,,
2014/08/12,15,172,23,,0,,71,0,,,
2014/08/12,16,180,25,,0,,69,0,,,
2014/08/12,17,177,24,,0,,68,0,,,
2014/08/12,18,162,22,,0,,68,0,,,
2014/08/12,19,171,23,,0,,66,0,,,
2014/08/12,20,163,23,,0,,68,0,,,
2014/08/12,21,154,21,,0,,66,0,,,
2014/08/12,22,151,21,,0,,60,0,,,
2014/08/12,23,144,20,,0,,57,0,,,
2014/08/12,24,143,20,,0,,56,0,,,
2014/08/13,01,102,14,,0,,50,0,,,
2014/08/13,02,101,14,,0,,48,0,,,
2014/08/13,03,95,13,,0,,40,0,,,
2014/08/13,04,92,12,,0,,37,0,,,
2014/08/13,05,86,12,,0,,36,0,,,
2014/08/13,06,86,12,,0,,37,0,,,
2014/08/13,07,110,15,,0,,48,0,,,
2014/08/13,08,144,20,,0,,54,0,,,
2014/08/13,09,165,23,,0,,61,0,,,
2014/08/13,10,188,26,,0,,68,0,,,
2014/08/13,11,182,25,,0,,70,0,,,
2014/08/13,12,193,27,,0,,72,0,,,
2014/08/13,13,194,27,,0,,72,0,,,
2014/08/13,14,207,28,,0,,76,0,,,
2014/08/13,15,198,28,,0,,75,0,,,
2014/08/13,16,197,27,,0,,75,0,,,
2014/08/13,17,189,26,,0,,70,0,,,
2014/08/13,18,176,24,,0,,68,0,,,
2014/08/13,19,182,25,,0,,68,0,,,
2014/08/13,20,178,25,,0,,61,0,,,
2014/08/13,21,169,23,,0,,60,0,,,
2014/08/13,22,163,23,,0,,63,0,,,
2014/08/13,23,159,22,,0,,64,0,,,
2014/08/13,24,154,21,,0,,65,0,,,
2014/08/14,01,115,16,,0,,63,0,,,
2014/08/14,02,110,15,,0,,62,0,,,
2014/08/14,03,106,14,,0,,60,0,,,
2014/08/14,04,108,15,,0,,61,0,,,
2014/08/14,05,96,13,,0,,46,0,,,
2014/08/14,06,98,14,,0,,47,0,,,
2014/08/14,07,124,17,,0,,49,0,,,
2014/08/14,08,151,21,,0,,62,0,,,
2014/08/14,09,157,21,,0,,63,0,,,
2014/08/14,10,180,25,,0,,68,0,,,
2014/08/14,11,182,25,,0,,70,0,,,
2014/08/14,12,186,26,,0,,70,0,,,
2014/08/14,13,190,26,,0,,75,0,,,
2014/08/14,14,198,28,,0,,76,0,,,
2014/08/14,15,189,26,,0,,75,0,,,
2014/08/14,16,199,28,,0,,75,0,,,
2014/08/14,17,194,27,,0,,74,0,,,
2014/08/14,18,175,24,,0,,68,0,,,
2014/08/14,19,178,25,,0,,68,0,,,
2014/08/14,20,177,24,,0,,65,0,,,
2014/08/14,21,168,23,,0,,60,0,,,
2014/08/14,22,166,23,,0,,61,0,,,
2014/08/14,23,158,22,,0,,56,0,,,
2014/08/14,24,150,21,,0,,53,0,,,
2014/08/15,01,118,17,,0,,51,0,,,
2014/08/15,02,118,17,,0,,50,0,,,
2014/08/15,03,107,14,,0,,48,0,,,
2014/08/15,04,103,14,,0,,47,0,,,
2014/08/15,05,94,13,,0,,38,0,,,
2014/08/15,06,96,13,,0,,39,0,,,
2014/08/15,07,116,16,,0,,39,0,,,
2014/08/15,08,147,20,,0,,57,0,,,
2014/08/15,09,171,23,,0,,68,0,,,
2014/08/15,10,175,24,,0,,71,0,,,
2014/08/15,11,170,23,,0,,70,0,,,
2014/08/15,12,173,24,,0,,72,0,,,
2014/08/15,13,173,24,,0,,75,0,,,
2014/08/15,14,177,24,,0,,76,0,,,
2014/08/15,15,175,24,,0,,71,0,,,
2014/08/15,16,172,23,,0,,70,0,,,
2014/08/15,17,171,23,,0,,68,0,,,
2014/08/15,18,160,22,,0,,68,0,,,
2014/08/15,19,170,23,,0,,59,0,,,
2014/08/15,20,170,23,,0,,57,0,,,
2014/08/15,21,163,23,,0,,52,0,,,
2014/08/15,22,161,22,,0,,50,0,,,
2014/08/15,23,155,21,,0,,49,0,,,
2014/08/15,24,151,21,,0,,48,0,,,
2014/08/16,01,112,15,,0,,41,0,,,
2014/08/16,02,106,14,,0,,38,0,,,
2014/08/16,03,104,14,,0,,37,0,,,
2014/08/16,04,101,14,,0,,36,0,,,
2014/08/16,05,95,13,,0,,31,0,,,
2014/08/16,06,93,13,,0,,30,0,,,
2014/08/16,07,113,16,,0,,35,0,,,
2014/08/16,08,157,21,,0,,41,0,,,
2014/08/16,09,175,24,,0,,57,0,,,
2014/08/16,10,171,23,,0,,68,0,,,
2014/08/16,11,161,22,,0,,68,0,,,
2014/08/16,12,170,23,,0,,70,0,,,
2014/08/16,13,165,23,,0,,68,0,,,
2014/08/16,14,173,24,,0,,70,0,,,
2014/08/16,15,169,23,,0,,72,0,,,
2014/08/16,16,169,23,,0,,71,0,,,
2014/08/16,17,163,23,,0,,70,0,,,
2014/08/16,18,156,21,,0,,69,0,,,
2014/08/16,19,162,22,,0,,68,0,,,
2014/08/16,20,162,22,,0,,68,0,,,
2014/08/16,21,157,21,,0,,66,0,,,
2014/08/16,22,156,21,,0,,67,0,,,
2014/08/16,23,149,21,,0,,67,0,,,
2014/08/16,24,146,20,,0,,53,0,,,
2014/08/17,01,109,15,,0,,43,0,,,
2014/08/17,02,105,14,,0,,43,0,,,
2014/08/17,03,102,14,,0,,44,0,,,
2014/08/17,04,92,12,,0,,36,0,,,
2014/08/17,05,90,12,,0,,32,0,,,
2014/08/17,06,92,12,,0,,37,0,,,
2014/08/17,07,122,17,,0,,33,0,,,
2014/08/17,08,156,21,,0,,41,0,,,
2014/08/17,09,173,24,,0,,52,0,,,
2014/08/17,10,173,24,,0,,53,0,,,
2014/08/17,11,171,23,,0,,51,0,,,
2014/08/17,12,175,24,,0,,57,0,,,
2014/08/17,13,173,24,,0,,56,0,,,
2014/08/17,14,186,26,,0,,75,0,,,
2014/08/17,15,182,25,,0,,74,0,,,
2014/08/17,16,189,26,,0,,73,0,,,
2014/08/17,17,171,23,,0,,72,0,,,
2014/08/17,18,162,22,,0,,72,0,,,
2014/08/17,19,171,23,,0,,71,0,,,
2014/08/17,20,171,23,,0,,72,0,,,
2014/08/17,21,163,23,,0,,75,0,,,
2014/08/17,22,160,22,,0,,72,0,,,
2014/08/17,23,155,21,,0,,69,0,,,
2014/08/17,24,149,21,,0,,67,0,,,
2014/08/18,01,111,15,,0,,56,0,,,
2014/08/18,02,108,15,,0,,35,0,,,
2014/08/18,03,106,14,,0,,33,0,,,
2014/08/18,04,101,14,,0,,28,0,,,
2014/08/18,05,96,13,,0,,29,0,,,
2014/08/18,06,97,13,,0,,35,0,,,
2014/08/18,07,114,16,,0,,37,0,,,
2014/08/18,08,160,22,,0,,43,0,,,
2014/08/18,09,179,25,,0,,48,0,,,
2014/08/18,10,177,24,,0,,50,0,,,
2014/08/18,11,170,23,,0,,61,0,,,
2014/08/18,12,186,26,,0,,70,0,,,
2014/08/18,13,186,26,,0,,71,0,,,
2014/08/18,14,201,28,,0,,77,0,,,
2014/08/18,15,193,27,,0,,72,0,,,
2014/08/18,16,198,28,,0,,74,0,,,
2014/08/18,17,197,27,,0,,73,0,,,
2014/08/18,18,184,26,,0,,72,0,,,
2014/08/18,19,187,26,,0,,73,0,,,
2014/08/18,20,177,24,,0,,66,0,,,
2014/08/18,21,165,23,,0,,65,0,,,
2014/08/18,22,162,22,,0,,64,0,,,
2014/08/18,23,157,21,,0,,62,0,,,
2014/08/18,24,152,21,,0,,57,0,,,
2014/08/19,01,109,15,,0,,55,0,,,
2014/08/19,02,103,14,,0,,57,0,,,
2014/08/19,03,99,14,,0,,37,0,,,
2014/08/19,04,99,14,,0,,38,0,,,
2014/08/19,05,93,13,,0,,37,0,,,
2014/08/19,06,93,13,,0,,37,0,,,
2014/08/19,07,102,14,,0,,41,0,,,
2014/08/19,08,152,21,,0,,44,0,,,
2014/08/19,09,179,25,,0,,51,0,,,
2014/08/19,10,182,25,,0,,63,0,,,
2014/08/19,11,185,26,,0,,64,0,,,
2014/08/19,12,200,28,,0,,63,0,,,
2014/08/19,13,200,28,,0,,64,0,,,
2014/08/19,14,206,28,,0,,65,0,,,
2014/08/19,15,194,27,,0,,64,0,,,
2014/08/19,16,204,28,,0,,62,0,,,
2014/08/19,17,202,28,,0,,61,0,,,
2014/08/19,18,179,25,,0,,61,0,,,
2014/08/19,19,188,26,,0,,59,0,,,
2014/08/19,20,178,25,,0,,61,0,,,
2014/08/19,21,165,23,,0,,59,0,,,
2014/08/19,22,159,22,,0,,54,0,,,
2014/08/19,23,155,21,,0,,51,0,,,
2014/08/19,24,150,21,,0,,50,0,,,
2014/08/20,01,111,15,,0,,46,0,,,
2014/08/20,02,105,14,,0,,43,0,,,
2014/08/20,03,102,14,,0,,36,0,,,
2014/08/20,04,100,14,,0,,34,0,,,
2014/08/20,05,94,13,,0,,32,0,,,
2014/08/20,06,94,13,,0,,33,0,,,
2014/08/20,07,114,16,,0,,43,0,,,
2014/08/20,08,156,21,,0,,48,0,,,
2014/08/20,09,193,27,,0,,55,0,,,
2014/08/20,10,201,28,,0,,61,0,,,
2014/08/20,11,202,28,,0,,63,0,,,
2014/08/20,12,207,28,,0,,66,0,,,
2014/08/20,13,209,29,,0,,65,0,,,
2014/08/20,14,215,30,,0,,68,0,,,
2014/08/20,15,209,29,,0,,68,0,,,
2014/08/20,16,208,29,,0,,67,0,,,
2014/08/20,17,214,30,,0,,63,0,,,
2014/08/20,18,190,26,,0,,61,0,,,
2014/08/20,19,202,28,,0,,61,0,,,
2014/08/20,20,195,27,,0,,55,0,,,
2014/08/20,21,184,26,,0,,54,0,,,
2014/08/20,22,180,25,,0,,57,0,,,
2014/08/20,23,177,24,,0,,58,0,,,
2014/08/20,24,162,22,,0,,59,0,,,
2014/08/21,01,119,17,,0,,57,0,,,
2014/08/21,02,116,16,,0,,56,0,,,
2014/08/21,03,110,15,,0,,54,0,,,
2014/08/21,04,111,15,,0,,55,0,,,
2014/08/21,05,101,14,,0,,41,0,,,
2014/08/21,06,99,14,,0,,42,0,,,
